humidity
42
52
65
68
69
75
83
83
80
85
89
90
89
85
60
53
52
54
47
46
45
41
41
43
46
44
57
58
61
60
66
69
70
76
81
81
76
68
57
52
43
42
37
35
35
36
38
38
44
57
69
72
69
75
74
73
78
86
91
92
94
93
82
76
75
75
69
64
65
63
64
67
69
74
75
85
90
89
89
89
90
92
95
95
95
94
93
93
92
81
68
56
51
45
47
48
49
51
67
64
66
67
70
72
73
77
81
87
89
86
74
66
62
54
37
34
33
33
33
33
35
45
69
61
65
61
67
78
78
84
90
92
88
83
61
59
55
52
42
37
34
32
30
29
36
38
53
53
55
58
65
67
70
76
79
82
79
76
56
53
53
51
40
38
34
32
32
32
37
40
65
68
69
67
71
75
73
76
78
80
76
72
54
54
50
48
37
32
30
29
31
31
34
38
52
56
61
64
68
70
72
79
79
80
82
80
60
59
56
55
44
42
40
41
42
43
47
46
55
57
60
61
68
71
72
77
79
79
78
77
53
48
43
41
35
35
37
36
37
38
41
47
66
61
62
59
74
74
68
67
68
67
67
69
51
51
50
52
45
43
42
41
40
39
44
52
70
66
70
73
83
83
85
87
84
82
75
72
51
51
53
54
46
44
43
41
39
39
46
50
61
65
68
69
78
81
82
89
90
90
88
85
65
64
59
57
42
38
37
34
30
28
40
49
54
60
65
69
75
80
79
87
92
92
91
92
71
72
68
66
53
48
46
44
45
44
49
59
67
64
80
86
89
93
95
98
94
90
87
84
81
81
79
78
67
64
62
57
53
52
56
62
78
82
88
87
88
90
90
95
98
100
100
99
79
79
69
66
52
47
46
42
41
40
43
45
63
66
71
71
75
78
78
82
83
84
80
79
56
58
55
55
45
41
39
37
34
34
36
39
62
64
68
71
76
76
78
81
83
84
82
80
65
65
60
61
51
49
49
41
41
40
44
45
72
79
78
77
78
78
78
76
79
82
84
81
59
60
59
58
45
41
41
41
45
50
61
66
80
76
75
78
84
84
84
87
87
88
85
86
64
61
58
58
46
43
43
38
35
37
43
42
50
52
53
54
57
65
65
68
71
72
73
76
63
64
67
66
65
60
63
61
63
64
73
73
85
86
86
84
88
88
87
90
92
93
93
94
92
93
91
93
92
91
92
98
100
99
99
97
98
96
95
95
93
93
93
94
95
96
96
96
95
95
95
93
89
82
79
76
75
73
76
77
79
79
82
82
85
85
86
86
87
87
87
86
76
76
74
76
71
68
67
63
64
63
64
64
76
78
82
86
88
94
95
95
95
94
91
89
68
68
69
69
63
58
56
52
49
48
50
51
78
77
81
82
86
91
92
95
95
94
91
90
72
72
72
70
61
57
54
49
48
49
63
66
85
88
97
96
100
100
99
97
96
97
96
93
78
73
71
67
63
60
58
57
56
61
65
65
80
81
84
85
90
94
94
94
95
96
94
89
73
72
72
71
63
58
55
56
69
70
73
67
95
96
95
95
96
97
96
95
99
99
99
99
94
93
94
90
83
84
79
90
81
74
78
77
75
76
76
75
80
86
90
93
94
95
97
98
96
97
95
94
90
88
91
91
95
95
98
98
100
98
98
97
95
94
94
93
92
92
91
93
79
76
73
74
68
68
70
67
70
68
73
74
83
84
84
84
86
87
87
88
89
90
89
89
82
80
77
77
67
65
64
62
66
65
67
69
77
77
81
84
85
88
87
88
90
90
90
88
73
73
74
75
65
66
63
61
57
56
58
62
80
85
94
95
97
98
98
99
99
98
98
94
71
70
71
72
59
55
55
52
49
50
51
51
71
69
71
71
76
79
79
83
85
86
86
88
69
70
71
71
62
58
57
51
48
48
49
49
59
57
59
60
68
69
72
75
76
76
78
78
75
76
74
75
73
77
80
80
89
93
95
89
95
93
91
90
90
92
93
97
96
97
97
95
80
81
75
70
59
57
56
52
50
47
58
62
75
73
74
75
82
89
88
88
88
89
89
90
87
89
90
91
87
85
87
85
85
83
82
81
89
87
88
87
88
89
89
90
90
90
86
85
70
69
76
76
67
61
58
64
75
74
67
73
87
85
83
80
80
79
78
79
77
78
76
77
64
63
61
63
56
55
53
50
53
54
55
56
68
67
68
68
75
75
74
73
74
74
72
74
68
70
70
72
67
64
65
63
63
63
66
66
77
77
80
80
85
85
85
87
87
89
85
84
66
64
59
60
58
56
57
56
56
56
61
62
74
73
78
82
88
91
91
96
94
94
87
85
65
60
61
60
49
49
51
49
49
46
47
55
79
83
86
85
88
87
85
85
88
89
85
84
64
63
62
62
54
50
48
46
46
50
52
53
79
76
79
80
86
88
87
88
88
89
85
86
68
68
66
65
53
51
51
50
47
45
52
57
71
71
73
73
79
83
83
87
89
90
88
88
74
71
69
68
60
60
60
59
62
61
70
75
83
84
87
89
90
92
94
94
95
96
95
94
86
86
86
85
80
79
80
92
98
99
94
91
94
94
92
91
91
90
91
92
92
92
91
90
83
79
74
76
69
69
70
70
70
68
70
72
82
81
81
82
82
85
86
86
86
86
84
83
73
71
72
70
66
64
65
62
60
59
64
64
74
75
78
78
80
81
82
83
81
83
82
81
64
62
63
64
61
60
61
61
59
58
60
61
70
69
73
73
77
78
77
78
81
84
85
83
69
64
68
68
59
56
56
55
55
58
59
61
77
77
79
79
86
88
89
91
91
92
89
87
74
76
80
80
75
73
72
74
68
78
77
77
81
80
86
85
87
90
91
94
93
94
88
87
71
68
62
61
57
53
50
50
48
48
51
53
70
72
77
78
80
86
86
86
87
87
81
82
60
60
60
56
45
44
42
41
42
44
48
54
74
77
81
83
87
91
92
95
95
95
93
90
71
67
67
65
51
47
45
45
40
46
59
65
73
73
78
85
90
93
92
91
93
94
95
93
74
73
73
77
71
66
66
68
69
67
67
72
88
93
92
91
93
94
94
95
96
95
95
94
82
83
83
82
73
67
63
64
63
62
60
66
81
80
83
85
89
93
95
97
97
98
96
95
85
88
87
84
73
71
71
70
66
68
72
71
83
85
87
90
93
94
94
95
96
96
94
91
83
81
78
75
72
72
73
69
68
70
77
74
88
85
86
86
86
88
88
89
90
90
92
91
79
79
82
82
77
73
72
73
70
69
73
79
85
90
90
91
93
96
98
98
98
98
98
99
94
93
91
92
82
75
73
70
66
65
69
73
82
84
87
89
91
94
95
95
95
96
94
91
82
81
79
76
70
69
69
69
68
70
76
81
86
86
91
91
93
94
94
94
92
91
91
89
82
77
72
73
66
66
68
70
70
70
72
71
75
74
74
75
77
81
83
83
85
86
86
86
74
73
73
74
74
73
75
76
76
77
77
77
93
92
91
89
89
90
89
88
88
88
87
87
80
80
72
70
61
61
62
59
57
57
59
61
89
81
83
86
91
93
95
98
98
98
95
92
68
66
65
65
55
53
50
49
46
47
51
56
73
74
76
77
80
83
84
87
89
90
88
86
70
70
65
66
58
55
54
53
52
51
56
58
82
80
84
85
93
98
97
97
99
98
98
97
86
83
81
79
69
67
65
62
59
58
64
66
80
82
83
84
87
89
91
93
95
96
97
98
92
92
90
91
87
85
83
80
82
81
85
84
92
93
94
94
95
95
96
95
96
97
96
96
85
83
82
82
75
76
78
73
71
69
67
73
95
97
99
99
93
96
95
99
99
99
99
98
88
84
80
80
70
70
70
68
63
59
58
64
77
75
77
79
83
86
90
93
95
96
95
95
91
92
94
95
94
93
93
93
93
93
93
89
88
87
86
84
83
84
86
88
89
91
89
89
77
80
86
89
88
88
88
87
87
87
89
91
86
86
87
88
90
89
89
89
89
89
86
86
84
84
85
85
86
84
84
85
87
88
87
87
92
93
92
92
92
94
94
94
95
95
96
96
95
97
96
95
89
85
83
86
86
86
90
90
95
96
97
97
97
98
98
98
98
98
97
98
92
91
89
86
75
72
73
74
78
81
84
83
87
87
87
88
88
91
90
91
91
90
89
89
78
78
77
77
69
67
67
66
63
64
68
69
91
86
88
93
95
94
96
98
100
98
97
99
87
85
81
77
64
58
57
55
53
51
59
69
82
87
88
88
91
92
92
91
92
94
93
93
85
82
79
79
76
79
81
83
86
91
92
89
96
95
94
94
94
94
93
93
92
92
91
91
76
76
70
68
53
51
50
49
48
48
55
60
74
74
75
81
85
89
90
91
92
93
92
91
73
72
71
70
60
53
54
51
51
51
59
65
81
85
90
90
90
89
87
85
84
86
88
86
67
65
65
65
55
52
53
50
51
51
59
68
91
93
93
84
81
83
84
88
88
87
86
85
72
70
68
68
63
62
62
64
62
60
64
70
81
84
88
85
84
85
87
90
94
96
97
98
92
90
88
85
79
78
79
84
85
85
91
92
92
92
93
92
93
93
92
91
91
90
91
91
86
85
84
85
86
87
86
87
89
90
93
92
94
94
95
94
92
94
96
97
96
97
96
96
91
89
89
88
82
80
82
80
78
76
77
76
84
86
88
89
90
91
94
94
95
95
95
95
80
82
84
85
77
77
77
78
72
71
73
74
86
86
87
87
90
92
93
94
95
95
95
94
81
82
80
79
74
73
70
72
69
69
75
75
83
84
87
89
92
94
95
97
97
98
99
100
94
96
96
97
97
95
87
76
68
65
68
72
91
80
88
94
96
93
95
96
97
100
100
98
82
80
81
82
67
62
60
55
58
59
68
67
90
92
93
92
94
94
96
97
97
97
96
95
86
85
84
82
77
73
70
67
67
69
78
83
89
92
87
92
95
95
94
94
95
94
91
88
78
67
65
65
58
57
58
52
52
52
62
66
88
89
88
88
91
93
92
92
91
90
90
91
83
85
84
84
79
77
76
74
73
72
76
78
82
81
81
83
84
88
93
95
95
95
94
94
92
91
91
91
91
92
93
93
92
93
94
93
96
95
95
95
95
96
95
95
94
95
94
94
86
88
91
93
91
91
91
89
88
87
90
87
91
92
91
90
90
90
90
89
89
89
90
89
78
77
77
79
73
74
75
75
75
75
78
76
81
80
81
80
82
83
83
84
85
86
86
87
76
75
75
75
69
67
66
63
63
64
69
69
82
84
85
85
88
89
90
91
92
93
92
92
77
76
73
71
62
63
62
64
62
62
66
69
85
86
88
87
87
89
90
91
93
94
95
93
78
76
74
72
60
59
61
59
55
56
68
69
88
94
93
92
95
97
96
98
100
100
100
100
86
81
75
72
60
59
58
58
56
60
72
70
88
86
86
88
90
91
92
93
94
94
95
94
83
82
80
80
72
68
67
63
62
63
74
74
89
91
91
91
94
96
97
98
99
99
100
99
86
87
86
85
74
69
68
65
63
63
72
74
87
87
88
89
93
95
96
98
98
98
99
98
84
81
80
81
72
70
68
68
68
66
72
76
93
96
98
99
100
100
100
99
100
100
100
100
91
94
97
97
85
81
78
77
74
73
82
83
88
89
89
88
90
92
93
92
91
91
92
93
81
78
75
71
61
57
58
61
64
68
76
79
81
81
81
81
83
85
86
86
87
88
89
90
91
94
96
94
90
91
93
93
94
93
97
95
96
94
94
94
95
96
96
97
96
96
93
92
83
79
77
79
74
72
68
68
68
69
71
75
82
87
90
91
93
93
93
94
94
94
94
93
83
79
75
72
67
69
70
78
81
85
90
92
98
98
97
97
97
97
97
97
97
97
97
97
95
95
95
96
93
92
93
92
93
91
94
95
98
97
97
97
96
96
96
97
97
97
97
97
91
91
91
90
86
86
83
81
78
77
81
83
89
90
90
91
93
93
94
95
95
95
95
96
87
88
87
88
85
86
85
84
83
83
89
88
90
90
90
89
90
91
91
90
89
89
89
90
85
85
81
85
79
76
78
76
79
78
81
81
91
89
90
91
92
93
93
94
94
95
96
96
83
82
81
81
71
69
69
68
67
69
73
74
89
93
94
96
99
100
99
99
99
99
99
99
90
87
83
81
68
63
60
56
52
54
66
74
87
88
93
93
93
97
98
98
99
99
99
98
87
84
78
75
64
63
62
59
59
60
70
71
92
95
96
97
98
96
97
99
99
99
99
98
86
83
82
84
78
76
74
73
72
72
81
84
92
90
89
89
90
93
93
94
95
95
95
96
87
85
86
87
75
73
73
73
73
74
82
83
88
90
91
91
96
98
98
97
99
99
99
100
92
90
85
83
72
70
67
64
60
59
70
84
81
83
87
90
93
96
95
96
96
96
96
95
87
84
82
82
76
75
75
70
70
72
78
78
89
90
91
92
93
94
94
96
97
97
98
98
85
82
79
78
69
65
65
62
62
62
71
74
89
89
92
91
93
93
93
94
93
93
93
93
87
86
84
83
77
74
73
77
84
85
89
90
96
96
96
96
97
98
98
99
99
98
98
98
85
83
81
82
67
64
62
58
56
56
63
62
70
70
76
77
82
87
90
95
95
96
98
98
86
83
82
78
72
71
69
68
69
70
82
86
92
95
95
94
98
98
97
96
91
93
94
93
88
84
81
79
72
68
65
68
68
68
74
83
90
94
95
95
96
95
96
95
95
93
90
86
88
88
85
84
79
72
68
63
69
72
76
78
86
86
89
89
90
89
93
95
97
98
99
99
84
83
81
80
71
72
73
71
71
68
76
78
91
92
94
95
96
97
97
98
100
100
100
99
83
83
81
75
61
56
55
50
50
49
57
57
72
75
79
80
81
84
85
88
88
89
93
93
79
79
77
73
63
61
60
56
59
58
71
70
88
89
90
90
91
93
93
95
96
96
97
97
81
81
77
77
71
71
71
69
68
68
78
77
91
90
90
90
91
92
92
90
89
90
94
95
88
87
86
85
75
74
73
77
81
87
95
94
94
94
93
93
94
94
94
95
94
94
93
91
75
74
71
66
50
50
51
50
52
53
69
59
78
94
92
91
93
94
94
94
97
98
98
97
90
88
88
87
77
73
70
71
70
69
73
72
83
89
95
95
98
100
99
97
93
92
90
89
78
76
74
70
56
56
55
52
52
51
60
60
76
76
80
86
84
80
79
79
84
85
85
88
84
87
87
90
87
84
86
83
81
77
88
86
94
92
94
94
96
98
98
98
95
96
98
99
86
85
81
77
67
63
62
60
59
60
71
73
93
94
93
92
92
93
93
94
96
97
98
98
86
85
83
83
71
70
70
61
60
61
71
73
92
92
93
91
92
92
93
95
97
98
98
98
86
86
84
82
69
66
65
60
55
55
68
68
86
86
89
89
89
92
92
95
94
94
94
94
81
79
77
77
64
59
57
55
54
54
65
67
88
89
90
91
92
93
93
95
97
97
97
96
81
80
80
79
67
62
60
52
51
52
70
59
78
91
96
97
100
99
99
99
99
99
99
98
87
82
79
77
63
58
56
51
48
53
74
73
92
90
91
89
92
94
92
95
96
97
96
96
92
89
83
78
74
75
75
80
89
95
96
96
92
90
91
85
83
85
84
89
87
89
91
93
75
70
61
57
45
40
40
39
41
42
50
52
60
57
61
68
73
73
75
77
77
78
76
75
56
53
49
48
40
36
34
32
33
31
45
50
69
72
75
76
79
79
83
86
88
90
88
88
70
65
61
60
49
46
44
42
42
40
49
56
75
79
82
83
89
91
91
94
96
95
95
95
81
75
70
67
57
51
50
46
46
45
59
64
83
84
85
85
89
88
86
86
86
87
88
90
73
68
64
62
48
41
42
35
36
43
56
63
79
80
81
79
81
83
85
88
92
93
94
94
78
76
74
72
58
55
55
51
50
49
58
57
72
72
73
73
73
79
79
78
77
75
76
80
70
69
71
72
72
68
71
67
67
70
75
84
93
93
93
93
95
96
96
95
97
97
97
97
87
86
84
78
64
60
59
53
63
57
71
75
89
84
84
82
87
92
95
99
100
100
100
100
92
93
87
80
62
58
58
53
53
53
69
74
89
86
85
90
96
96
94
96
99
99
100
100
92
96
96
93
71
62
61
56
54
54
64
70
83
83
84
84
87
89
90
92
93
93
94
95
83
81
80
77
68
65
65
61
61
62
69
73
89
88
88
88
90
91
90
93
95
95
96
96
88
84
79
74
56
52
52
48
49
53
66
71
81
82
83
83
87
89
89
90
93
93
95
95
89
88
86
84
80
83
87
90
91
90
93
93
93
91
90
89
90
89
89
90
91
92
92
94
93
94
93
93
92
92
91
90
90
90
91
92
98
97
97
97
96
96
94
94
92
93
91
90
85
84
78
71
70
69
70
74
79
81
88
90
95
95
95
95
94
93
93
94
94
94
93
94
88
86
85
85
82
79
80
73
75
78
82
83
87
87
86
86
86
86
87
88
90
90
91
93
80
80
80
77
63
59
59
57
57
57
59
60
64
64
67
68
74
75
77
76
77
78
80
79
76
75
72
71
71
74
79
81
84
83
84
82
78
77
75
73
73
70
67
65
68
69
71
74
65
66
62
64
55
55
54
51
52
50
63
75
79
81
81
81
84
86
87
90
93
94
96
97
88
86
81
80
63
60
59
54
51
53
65
62
70
74
77
80
86
89
91
93
94
95
96
95
89
86
80
75
55
49
48
45
45
51
66
70
82
85
84
82
84
85
87
89
91
92
94
95
89
87
83
77
75
77
86
90
90
90
90
91
94
95
95
96
97
98
98
99
99
98
97
96
89
86
84
84
65
61
60
58
60
60
71
76
80
77
74
75
83
84
88
93
94
94
94
94
85
84
84
82
65
55
54
49
49
52
56
56
58
59
59
61
64
64
62
60
61
62
63
62
52
53
53
49
40
38
36
36
34
35
39
39
57
60
68
74
82
81
78
82
89
91
92
91
88
82
73
64
54
51
51
51
52
53
63
66
79
81
82
83
89
89
88
88
89
88
90
87
83
82
81
79
70
65
64
66
73
73
80
86
88
87
88
90
91
94
95
95
92
90
88
85
76
70
63
59
46
42
40
39
42
45
56
59
70
77
78
75
77
79
78
74
74
80
82
82
64
61
52
46
37
39
36
38
40
46
61
61
66
65
70
73
73
66
80
81
83
87
85
87
87
83
72
68
57
56
55
51
54
58
75
71
83
82
