humidity
98
91
90
78
78
83
82
84
86
73
73
88
87
91
89
77
77
91
91
91
93
72
72
91
94
80
79
63
63
75
76
76
78
63
63
75
75
89
92
92
92
93
94
93
95
96
97
98
97
84
86
87
85
75
73
73
72
68
67
72
71
86
88
77
77
94
96
97
99
98
99
98
96
91
86
79
79
76
75
74
68
58
58
71
74
81
86
77
77
93
94
94
95
95
95
95
94
85
83
81
82
73
74
75
69
60
60
69
70
85
87
74
74
93
95
95
97
97
97
94
92
86
86
85
82
79
78
78
76
49
49
96
93
98
96
87
87
98
98
98
98
98
99
98
98
88
87
83
83
84
84
79
70
83
83
74
82
92
94
93
93
98
99
98
98
98
98
98
98
87
87
93
93
89
89
86
80
88
88
84
86
92
91
78
78
94
94
94
94
94
94
93
92
81
80
78
81
74
73
73
64
55
55
72
74
86
87
58
58
88
91
92
95
95
95
93
93
79
78
75
71
57
55
54
49
35
35
54
58
82
85
64
64
92
92
92
98
99
99
97
94
82
80
78
76
61
58
55
47
55
55
57
58
81
72
72
72
80
86
90
93
91
91
97
96
79
79
74
74
63
60
57
49
53
53
55
63
90
88
77
77
94
95
95
96
87
87
93
92
75
73
62
62
58
55
54
49
37
37
58
67
91
94
80
80
94
93
96
99
100
100
100
100
80
76
71
71
60
58
57
53
55
55
63
64
84
89
89
89
98
98
98
100
93
93
98
98
81
83
76
76
65
62
61
56
56
56
64
68
90
82
85
85
94
95
97
98
93
93
98
95
78
76
65
65
52
47
46
44
54
54
56
55
84
81
75
75
84
83
90
93
93
93
95
95
80
79
78
78
62
57
56
52
51
51
61
62
80
82
82
82
90
91
92
94
95
97
97
94
77
75
73
70
61
60
59
54
47
47
64
64
72
73
75
76
84
85
86
90
91
92
90
90
77
75
62
62
60
59
60
60
52
52
65
66
79
78
81
81
86
88
90
95
89
89
96
95
77
76
68
68
57
56
54
53
51
51
56
56
77
80
75
75
91
93
94
97
85
85
97
95
77
76
75
75
58
56
55
49
59
59
54
54
70
70
77
77
83
86
88
92
86
86
94
92
78
77
72
72
58
56
54
50
49
49
55
56
73
78
74
74
88
88
92
97
89
89
96
95
80
80
81
81
62
61
60
58
44
44
61
61
79
81
73
73
92
93
93
96
86
86
93
91
77
78
73
73
62
58
59
56
54
54
59
60
74
74
76
76
90
93
94
96
90
90
97
94
78
71
61
61
54
55
56
52
39
39
60
58
76
74
55
55
81
82
83
87
79
79
87
85
70
68
68
68
53
51
50
48
48
48
51
56
72
73
59
59
79
80
81
82
81
81
83
81
70
69
61
61
57
55
54
50
32
32
54
57
73
76
52
52
92
93
93
94
88
88
80
77
63
66
60
60
58
59
61
61
50
50
64
62
77
80
75
75
93
94
93
95
91
91
96
93
80
77
66
66
67
67
66
63
47
47
68
68
77
78
73
73
87
89
90
93
85
85
96
95
80
79
63
63
62
59
58
56
44
44
55
54
74
75
72
72
89
90
92
95
84
84
96
94
83
80
73
73
69
69
75
80
63
63
93
92
96
95
91
91
94
94
94
95
93
93
96
96
92
93
84
84
81
83
81
81
72
72
78
87
91
93
90
90
94
95
95
94
94
94
95
96
88
90
74
74
81
78
78
74
56
56
76
80
93
87
82
82
96
98
99
100
88
88
99
99
83
81
63
63
74
73
71
67
56
56
68
74
91
93
82
82
94
95
95
95
90
90
97
96
85
85
89
89
69
67
64
57
56
56
63
66
80
83
84
86
90
92
93
95
86
86
96
92
91
91
81
81
79
83
86
80
77
77
86
88
96
97
85
85
98
95
97
97
84
84
98
98
97
98
80
80
99
99
98
98
93
93
97
98
97
96
93
93
97
97
96
95
92
92
93
93
89
91
84
84
93
94
93
94
80
80
92
92
93
94
84
84
97
96
95
94
76
76
88
88
76
75
57
57
61
60
59
54
42
42
70
73
85
87
52
52
78
78
79
81
70
70
76
77
71
72
58
58
67
67
66
63
62
60
66
68
77
81
83
83
87
93
93
90
87
87
87
86
73
71
71
71
59
57
56
51
38
38
76
80
87
91
78
78
93
91
92
87
89
89
88
91
85
84
77
77
77
79
81
80
71
71
84
83
98
95
84
84
97
96
95
97
88
88
97
98
92
93
81
81
83
75
72
79
71
71
87
86
89
86
66
66
90
90
91
94
77
77
93
93
82
80
65
65
61
62
61
59
59
59
74
73
89
89
80
80
93
95
94
95
93
93
98
98
85
86
82
82
69
66
63
60
55
55
66
70
94
94
83
83
93
94
98
99
94
94
100
100
88
89
71
71
84
81
80
78
54
54
85
87
96
98
82
82
99
99
99
99
89
89
99
100
92
88
83
83
74
73
71
70
50
50
76
80
88
88
82
82
92
93
94
95
83
83
98
98
88
87
71
71
76
73
70
72
51
51
75
77
90
92
82
82
97
98
97
98
90
90
99
99
91
92
66
66
79
78
73
68
49
49
77
82
91
93
89
89
97
98
98
99
93
93
98
99
91
91
86
86
77
76
75
67
53
53
70
71
85
82
89
89
90
92
94
96
91
91
99
99
88
86
91
91
81
80
81
79
62
62
81
79
92
93
83
83
96
97
97
98
91
91
97
98
88
88
82
82
75
74
74
67
57
57
76
76
90
92
79
79
99
99
99
99
84
84
99
99
88
90
90
90
81
79
77
74
69
69
82
81
94
94
93
92
93
93
94
96
91
91
99
99
86
84
84
84
75
73
73
71
63
63
76
77
98
95
83
83
95
95
96
98
93
93
97
97
85
84
88
88
71
70
69
64
68
68
73
73
87
87
91
91
94
94
94
96
93
93
95
95
85
85
74
74
71
69
68
67
55
55
74
73
87
87
84
84
92
92
93
95
86
86
98
98
91
92
84
84
73
71
68
63
67
67
79
79
89
92
89
89
97
96
97
100
85
85
99
99
97
98
80
80
90
88
89
83
77
77
89
93
92
92
93
93
97
96
96
96
95
95
97
98
98
99
86
86
95
91
84
73
54
54
68
67
69
70
72
72
78
82
83
86
84
84
96
96
76
77
76
76
61
59
58
53
39
39
67
71
82
81
84
84
97
96
99
100
92
92
100
100
98
95
83
83
70
65
63
58
54
54
69
72
81
83
78
78
95
96
97
99
93
93
98
98
86
84
85
85
74
70
69
63
57
57
72
77
93
93
90
90
98
97
96
95
93
93
95
95
90
89
79
79
95
96
97
96
87
87
99
97
100
100
89
89
100
100
100
100
88
88
100
100
97
98
95
95
99
99
99
97
91
91
96
96
97
97
90
90
99
99
98
98
91
91
96
97
96
96
86
86
96
96
96
98
83
83
96
96
98
98
93
93
97
98
98
97
88
88
99
100
97
99
87
87
94
90
82
72
60
60
66
67
76
79
69
69
79
78
77
76
72
72
77
79
60
60
58
58
49
48
48
48
38
38
60
59
73
74
67
67
84
86
89
92
91
91
98
98
75
65
57
57
48
49
51
45
44
44
58
59
66
67
68
68
74
76
77
80
63
63
84
84
71
72
68
68
60
59
59
56
49
49
65
62
77
79
67
67
87
88
88
89
80
80
93
93
80
79
71
71
68
67
68
64
54
54
77
79
90
91
78
78
94
95
95
95
91
91
97
97
87
85
90
90
71
69
67
64
57
57
78
79
91
91
90
90
96
96
97
98
87
87
98
97
95
90
88
88
84
84
84
85
79
79
90
93
99
99
88
88
98
98
96
96
90
90
98
98
93
90
87
87
82
81
78
78
68
68
84
88
96
97
86
86
100
100
100
100
89
89
100
100
94
87
67
67
50
50
52
52
54
57
72
79
85
90
65
65
96
99
99
99
86
86
95
94
82
87
68
68
70
69
67
61
60
60
71
76
86
80
83
83
93
92
93
93
85
85
96
96
87
86
83
83
67
68
68
66
41
41
89
91
100
100
81
81
100
100
100
100
88
88
96
93
81
79
64
64
65
58
53
45
30
30
56
62
71
70
43
43
79
84
83
87
80
80
87
88
74
69
56
56
49
46
48
48
43
43
57
57
78
81
78
78
91
92
93
92
80
80
95
94
78
75
76
76
58
57
57
58
49
49
71
78
80
88
74
74
97
97
96
99
87
87
98
99
95
95
79
79
87
83
81
77
65
65
75
74
82
83
75
75
85
89
93
95
87
87
94
100
93
87
84
84
73
70
69
65
67
67
75
73
88
88
86
86
91
92
93
94
100
100
95
96
85
85
66
66
72
68
69
66
50
50
79
80
90
91
81
81
92
90
90
91
77
77
93
93
79
77
64
64
61
62
63
61
50
50
77
80
89
89
84
84
93
93
93
93
85
85
94
95
90
90
72
72
72
65
64
63
74
74
92
97
100
100
84
84
98
96
93
97
93
93
100
100
93
98
91
91
89
88
81
70
46
46
78
80
90
90
82
82
86
88
90
92
93
93
99
99
89
92
91
91
77
73
70
63
41
41
74
82
88
78
81
81
92
89
84
81
67
67
76
75
70
73
59
59
79
83
87
87
55
55
91
93
99
99
89
89
100
98
97
97
89
89
94
93
75
74
55
55
58
55
53
52
40
40
62
63
68
68
54
54
73
73
74
74
51
51
74
74
66
61
47
47
55
53
52
51
75
75
76
59
73
78
88
88
97
99
100
100
93
93
97
97
93
94
67
67
66
59
51
47
37
37
52
56
76
81
79
79
99
100
100
100
77
77
100
100
96
91
83
83
59
54
53
48
48
48
59
65
78
79
58
58
90
91
92
96
86
86
99
100
86
85
81
81
59
56
56
50
39
39
62
69
79
80
81
81
90
91
91
93
91
91
94
95
79
78
76
76
58
56
55
50
40
40
64
70
78
80
89
89
84
87
86
91
69
69
95
95
85
80
69
69
64
63
62
56
47
47
68
68
87
86
90
90
91
96
98
99
81
81
91
88
72
72
49
49
52
49
46
37
33
33
56
58
64
72
83
83
83
84
88
94
95
95
98
98
83
80
82
82
58
57
55
52
38
38
56
58
73
73
69
69
80
81
81
82
77
77
86
86
74
74
64
64
58
57
56
57
41
41
77
81
88
89
92
92
94
94
93
93
90
90
87
86
83
83
95
95
73
76
81
83
74
74
87
90
95
93
81
81
97
99
100
100
90
90
100
100
93
92
84
84
59
54
52
49
40
40
55
56
68
68
81
81
78
79
80
83
79
79
83
81
71
72
71
71
70
69
65
64
57
57
76
79
84
85
93
93
94
94
93
97
93
93
93
92
75
71
69
69
54
52
52
49
49
49
62
60
61
60
47
47
72
82
78
86
78
78
94
94
85
85
76
76
63
56
56
51
53
53
67
74
85
85
81
81
89
90
91
93
92
92
96
96
90
87
91
91
71
69
68
77
85
85
82
82
94
94
93
93
97
97
97
98
95
95
98
98
